,leage,game,view,length,real_time,duration,chat
61832,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:38,16776.585,cmonBruh cmonBruh cmonBruh cmonBruh
61833,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:38,16776.764,GabeN Clap
61834,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:38,16776.811,GG EZ
61835,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:38,16776.941000000003,MG LULW
61836,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:38,16777.137,WutFace
61837,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:38,16777.263,A???????????????????
61838,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:38,16777.268,GG
61839,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:39,16777.332,P OMEGALUL CH MALDING LULW
61840,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:39,16777.448,GabeN ARTIFACT IS GOOD
61841,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:39,16777.488999999998,gooooooooooooooood shiiiiiiiiiiiiiiitttttttttttttttt
61842,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:39,16777.536,HANINSTALL
61843,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:39,16777.678,PogChamp
61844,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:39,16777.744,Poig
61845,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:39,16777.886000000002,someone dying in the crowd
61846,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:39,16777.959,GG
61847,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:39,16777.988999999998,OMEGALUL MEGA
61848,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:39,16778.03,NAM Clap
61849,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:39,16778.161,SO BAD LULW
61850,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:39,16778.203,CLAP CLAP CLAP CLAP CLAP CLAP
61851,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:40,16778.319,WutFace
61852,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:40,16778.518,gg ez
61853,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:40,16778.644,GOLD4
61854,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:40,16778.694,Pepega
61855,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:40,16778.866,GabeN Clap
61856,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:40,16778.868000000002,daaamn
61857,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:40,16778.932,ACUALLY GOLD LUL ACUALLY GOLD LUL
61858,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:40,16779.0,l o u d whistle
61859,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:40,16779.061,SCREECH
61860,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:40,16779.266,CLAP CLAP
61861,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:41,16779.362,Pog
61862,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:41,16780.208,GabeN Clap
61863,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:41,16780.23,akali balanced xD
61864,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:41,16780.25,GabeN Clap my boy
61865,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:41,16780.268,Pog
61866,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:42,16780.61,LULW WORST MECHANICS
61867,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:42,16780.71,GG EZ Clap
61868,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:42,16780.841,Pog
61869,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:42,16781.04,Pog ????
61870,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:42,16781.196,Gg
61871,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:43,16781.3,THAILAND LULW
61872,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:43,16781.405,VIETNAM Pog
61873,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:43,16781.501,CELEEEEEEEEEEEEEEEEEEEEEEEEEEB
61874,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:43,16781.552,POG
61875,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:43,16781.573,WutFace
61876,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:43,16781.609,GabeN Clap
61877,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:43,16781.624,GabeN Clap
61878,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:43,16781.667,POG
61879,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:43,16781.811999999998,ARTIFACT
61880,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:43,16781.832,??????????'
61881,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:43,16782.03,crazy fight holy
61882,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:43,16782.153000000002,NaM Pog
61883,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:44,16782.3,EZ Clap
61884,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:44,16782.342,HIGHKEY Pog
61885,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:44,16782.351000000002,😂 👌
61886,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:44,16782.427,GOLD MEGA
61887,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:44,16782.428,PagChomp LUCIAN
61888,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:44,16782.428,bUrself A bUrself SWARM bUrself OF bUrself BEES bUrself WILL bUrself KILL bUrself ALL bUrself WEEBS bUrself
61889,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:44,16782.465,PogU
61890,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:44,16782.855,PogU
61891,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:44,16782.949,GOLD 4 EZ
61892,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:44,16783.233,OMEGALUL
61893,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:45,16783.445,H A N I N S T A L L EleGiggle
61894,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:45,16783.463,POG PogChamp PogChamp PogChamp PogChamp
61895,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:45,16783.549,5V3 LMAOOOOOOO
61896,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:45,16783.57,Pog Clap
61897,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:45,16783.589,Pog
61898,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:45,16783.746,hourglass LULW
61899,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:45,16783.773,pOG
61900,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:45,16783.773999999998,????
61901,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:45,16783.985,Fiesta
61902,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:45,16784.061,Pog
61903,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:45,16784.194,pog
61904,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:46,16784.463,GOLD 4 LUL
61905,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:46,16784.471,not doing baron????
61906,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:46,16784.697,BabyRage BabyRage
61907,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:46,16784.714,WutFace
61908,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:46,16784.728,CELEB Pog
61909,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:46,16784.85,PogChamp
61910,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:46,16784.922,NaM Clap
61911,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:46,16784.953999999998,LOST TO ARTIFACT OMEGALUL
61912,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:47,16785.35,EZ CLAP
61913,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:47,16785.865,Pog
61914,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:47,16785.936999999998,REKT
61915,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:47,16786.263,???
61916,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:48,16786.449,NaM
61917,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:48,16786.528000000002,EZ Clap
61918,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:48,16786.53,pOG
61919,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:48,16786.617,ANOTHER MEGA THROW LUL
61920,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:48,16786.801,HANINSTALL LUL
61921,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:48,16787.251,BARON????????? LULW
61922,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:48,16787.267,JUNGELEUR
61923,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:49,16787.561,Pog
61924,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:49,16787.637,they barely won 5v32
61925,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:49,16787.696,AYAYA GO VIETNAM 🇻🇳
61926,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:49,16787.744,FeelsBadMan THIS IS EMBARRASING FOR G2 FeelsBadMan
61927,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:49,16787.978,not 0
61928,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:49,16788.017,POGGERS
61929,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:49,16788.251,Cele Pog
61930,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:50,16788.715,MEGA is so bad in teamfights
61931,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:50,16788.744,R OMEGALUL CKY TP
61932,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:50,16788.99,VIETNAM Poggers
61933,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:50,16789.005,MEGA OUT
61934,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:50,16789.073,Huni Pog
61935,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:51,16789.561999999998,VIETNAM NUMBA 1 NotATK
61936,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:51,16789.822,CLAP
61937,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:51,16789.85,these teams are horrible
61938,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:51,16789.996,JANGOL
61939,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:51,16790.218999999997,JUNGUL
61940,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:52,16790.34,GABEN GG
61941,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:52,16790.554,TriHard easy bro
61942,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:52,16790.831000000002,LOWKEY 😂
61943,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:52,16791.053,wtf they did
61944,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:52,16791.096999999998,?? question marks ¿¿
61945,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:52,16791.275,GabeN Clap
61946,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:53,16791.493000000002,NaM Clap NaM Clap NaM Clap
61947,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:53,16791.54,Squid1 Squid2 Squid3 Squid2 Squid4
61948,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:53,16791.857,GabeN NICE
61949,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:53,16792.29,oMEGAlul
61950,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:54,16792.425,PogChamp
61951,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:54,16792.482,HANINSTALL LULW HANINSTALL LULW HANINSTALL LULW
61952,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:54,16793.039,LUL
61953,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:54,16793.096999999998,Pog
61954,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:55,16793.758,GabeN Clap
61955,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:55,16793.955,NaM
61956,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:55,16794.061999999998,Baron?
61957,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:56,16794.445,GabeN BUY ARTIFACT
61958,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:56,16794.749,LLOYD INTED THE GAME
61959,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:56,16794.808999999997,LOWKEY AT THE NIGHT SHOW Pog Pog Pog
61960,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:56,16794.953,xDDDDDDDDDDDDDD
61961,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:56,16794.993000000002,GabeN BUY SKINS
61962,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:57,16795.782,SMOrc SMOrc
61963,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:57,16795.96,MEGA HeyGuys
61964,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:58,16797.11,trash fight.
61965,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:59,16797.334,Camille terrible LULW
61966,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:59,16797.405,NaM POG PogChamp PogChamp
61967,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:59,16797.915,ALPHA LUCIAN Pog
61968,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:27:59,16798.03,CELEEEEEEEEEEEEEEEEEEEEEEEEB PogChamp
61969,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:00,16798.415,M E G A EleGiggle T H R O W
61970,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:01,16799.448,TriHard TriHard
61971,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:01,16799.853,LUL KEY ESPORTS Pog
61972,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:01,16800.263,O MEGA LUL
61973,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:02,16800.694,lowkey winning
61974,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:02,16800.947,no baron?
61975,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:02,16801.113999999998,Vietnam!!
61976,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:03,16801.914,camille just had 1v9 there :|
61977,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:03,16802.166,KEKW best fight ever
61978,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:04,16802.545,Pog
61979,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:04,16802.605,NaM FBBlock AYAYA WEEBS GTFO
61980,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:04,16803.107,NaM Clap
61981,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:04,16803.163,NaM Clap NaM Clap
61982,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:04,16803.19,SPLYCE HOPING THEY DONT GET 2 from this group
61983,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:06,16804.488,ARTIFACT <3
61984,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:06,16804.52,rakan terrible
61985,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:06,16804.884,nice
61986,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:06,16804.944,LOST TO FAILED DOTA CARD GAME OMEGALUL
61987,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:06,16804.95,This is embarrassing for TL FeelsBadMan
61988,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:07,16805.587,thresh LUL
61989,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:07,16806.086,Clap
61990,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:07,16806.193,HeyGuys MEGA
61991,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:08,16806.49,LOWKEY BRUH 😂
61992,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:08,16806.742,TriHard Clap
61993,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:08,16807.04,@arvosa q⁰
61994,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:09,16807.833,MEGA INT LUL
61995,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:10,16808.612,any1 up to ff8 aram tokens farm add ''Mompi'' ingame EUW
61996,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:10,16808.726000000002,NaM
61997,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:10,16809.14,hm... they traded a tower for it tho
61998,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:11,16809.54,NO BARON OMEGALUL NO BARON OMEGALUL
61999,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:13,16811.572,Ghimmmmmm
62000,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:13,16811.596999999998,0
62001,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:15,16813.73,rakan LUL
62002,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:16,16814.471,RAKAN ULT LULW
62003,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:16,16814.773999999998,garbage rakan
62004,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:16,16815.245,MEGA SHORT FOR MEGABAD
62005,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:17,16815.666,RAKAN LULW
62006,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:17,16815.793999999998,RAKAN LUL
62007,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:18,16817.106,GabeN
62008,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:18,16817.155,555555555555555555555555555555
62009,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:19,16817.355,NaM PogChamp PogChamp PogChamp
62010,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:19,16817.596,POPPED
62011,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:20,16818.436,LOWKEY Kreygasm
62012,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:20,16818.645,WEEBS: ONLY LOVE AYAYA <3 HATERS: ONLY HATE DansGame SAY NO TO HATE PunOko
62013,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:20,16818.775,rakan lul
62014,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:21,16820.011000000002,rokky missed e that was it
62015,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:22,16820.967,that venus stopwatch won them the fight
62016,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:22,16820.997,Luci PogChamp
62017,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:22,16821.13,Rakan INTING
62018,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:22,16821.216,NaM Clap NaM Clap NaM Clap
62019,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:23,16821.697,POG
62020,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:23,16821.798,that hook bug WutFace
62021,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:24,16822.464,ENDER WeirdChamp
62022,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:24,16822.992,0
62023,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:24,16823.084,RAKAN LUL
62024,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:25,16824.278000000002,better jung win
62025,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:26,16824.506,pog
62026,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:26,16824.662,0
62027,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:26,16824.711,Pog
62028,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:26,16824.918999999998,9
62029,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:26,16824.971,Rakan LOLW
62030,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:27,16825.566000000003,0 LULW
62031,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:27,16825.88,0 xin
62032,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:27,16826.083,OMEGALUL
62033,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:28,16826.479,RAKAN LULW
62034,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:28,16826.582,RAKAN KNOCK UP OMG
62035,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:28,16827.008,PogChamp
62036,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:28,16827.251,VIET_ _ _ ❓
62037,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:29,16827.879,This is embarassing for TL FeelsBadMan
62038,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:29,16828.05,RAKAN OMEGALUL
62039,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:30,16828.509,who got first dragon?
62040,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:28:30,16828.984,ONEE-CHAN STOP IT! AYAYA ONEE-CHAN PLS I FEEL FUNNY AYAYA MY MIND ITS GOING BLANK AYAYA MY HIPS ARE MOVING ON THEIR OWN AYAYA ITAI!!!! IKU IKUUU
