,leage,game,view,length,real_time,duration,chat
87794,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:07,18753.905,????????????????????
87795,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:07,18753.905,ULT LULW
87796,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:07,18754.113999999998,?????????????
87797,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:08,18754.424,Gnar OMEGALUL
87798,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:08,18754.463,CLAP
87799,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:08,18754.601000000002,LULW
87800,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:08,18754.608,OMEGALUL
87801,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:08,18754.692,Jebaited
87802,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:08,18754.741,?????????????
87803,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:08,18754.776,KLED Pepega
87804,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:08,18754.886000000002,?? LULW
87805,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:08,18754.97,???
87806,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:08,18754.994,KLED OMEGALUL
87807,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:08,18755.154,??????
87808,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:08,18755.198,Clap
87809,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:08,18755.262,PepeLaugh
87810,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:08,18755.27,NA ULT LUL LUL LUL
87811,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:09,18755.313000000002,LOOOOOOOL
87812,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:09,18755.403000000002,LMAO
87813,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:09,18755.453,LULW
87814,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:09,18755.485,SeemsGood
87815,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:09,18755.536,LUL
87816,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:09,18755.572,🦃 🔪 KKona
87817,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:09,18755.572,KLED LULW
87818,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:09,18755.584,?? LUL
87819,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:09,18755.654,??????????
87820,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:09,18755.689,Pepega
87821,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:09,18755.756,NA ULT LUL
87822,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:09,18756.183999999997,?????????????
87823,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:09,18756.201,LUL
87824,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:09,18756.231,Clap
87825,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:11,18757.543,LULW
87826,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:11,18757.596,LULW ???? THAT LB LULW
87827,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:11,18757.673,KLED R LULW
87828,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:11,18757.72,KLED R LULW
87829,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:11,18757.748,na orb
87830,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:11,18757.833,??????
87831,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:11,18757.859,?
87832,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:11,18757.877,NA kled
87833,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:11,18758.001,KLEDLULW
87834,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:11,18758.124,OMEGALUL
87835,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:11,18758.154,EU KLED LUL
87836,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:11,18758.158,???
87837,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:11,18758.159,Clap
87838,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:11,18758.168,?????????????????
87839,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:11,18758.19,bruh moment
87840,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:11,18758.197,Pog
87841,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:12,18758.398999999998,Clap
87842,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:12,18758.411,cmonBruh
87843,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:12,18758.428,??????????
87844,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:12,18758.463,Kappa //
87845,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:12,18758.623,??????
87846,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:12,18758.7,KEKW
87847,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:12,18758.731,NORTH BRAZIL LUL
87848,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:12,18759.023999999998,turkey LUL
87849,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:12,18759.035,HAHAHA
87850,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:12,18759.155,NA U
87851,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:13,18759.339,???????
87852,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:13,18759.35,???????
87853,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:13,18759.386000000002,?????????????????????
87854,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:13,18759.465,LULW
87855,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:13,18759.528000000002,???
87856,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:13,18759.529,?????????????
87857,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:13,18759.529,??????????????????????
87858,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:13,18759.533,LULW
87859,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:13,18759.546000000002,nice R LUL
87860,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:13,18759.643,GNARNIA POGGERS
87861,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:13,18759.764,NA GANK LULW
87862,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:13,18759.789,Pepega Clap Pepega Clap
87863,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:13,18760.13,LULW
87864,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:13,18760.22,LUL LUL LUL LUL
87865,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:14,18760.553,??????????
87866,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:14,18760.63,KEKW
87867,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:14,18760.735,@Corpselol ceset sal
87868,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:14,18760.804,Pepega
87869,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:14,18760.897,cyeol ?????????????
87870,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:14,18760.922,??????????
87871,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:14,18761.092,LULW
87872,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:14,18761.14,????????????
87873,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:14,18761.151,rofl
87874,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:15,18761.54,?????????????
87875,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:15,18761.674,EU ULT LULW
87876,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:15,18761.824,NORTH BRASIL PLAYIN SO BAD
87877,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:15,18761.865,NARNIA KEKW
87878,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:15,18762.124,CHARGE LULW
87879,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:15,18762.209,EU GANK LUL
87880,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:15,18762.213,ARMUT OMEGALUL Clap
87881,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:15,18762.255,NA PepeLaugh TR PepeLaugh NA PepeLaugh TR PepeLaugh NA PepeLaugh
87882,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:16,18762.381999999998,"I appreciate everyone telling me, bo5, got it <3 <3 <3"
87883,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:16,18762.534,ARMUTT KKona
87884,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:16,18762.593999999997,ULT Pepega
87885,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:16,18762.66,?????????
87886,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:16,18762.734,EU ULT LULW
87887,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:16,18762.802,??????
87888,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:16,18762.894,NARNIA LULW
87889,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:16,18762.923,Pepega Clap
87890,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:16,18763.022,LULW
87891,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:16,18763.069,KLED LUL
87892,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:16,18763.154,NARNIA LULW
87893,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:16,18763.168999999998,Kek w
87894,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:16,18763.183,KLED LULW
87895,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:16,18763.231,TURKEY LULW
87896,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:16,18763.238,haHAA
87897,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:16,18763.283,LULW
87898,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:17,18763.369,LUL
87899,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:17,18763.487,cmonBruh
87900,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:17,18763.505,Pepega
87901,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:17,18763.555,KLED LULW
87902,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:17,18763.558999999997,that should have been a kill wtf?
87903,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:17,18763.604,HAHAHAHAAHAHHAA
87904,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:17,18763.633,CLAP
87905,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:17,18764.102,LULW Clap .
87906,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:18,18764.759,LULW
87907,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:18,18764.922,LUL
87908,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:18,18764.988,ayayayayaya
87909,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:18,18765.04,Pepega KLED
87910,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:18,18765.172,WTF TURK R
87911,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:19,18765.517,ARMUT ANELE LUL
87912,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:19,18765.641,LUL
87913,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:19,18765.824,EU ULT KEKW
87914,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:19,18765.907,???
87915,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:19,18765.963,PepeLaugh NA
87916,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:20,18766.49,FIRST TIME KLED
87917,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:20,18766.631999999998,LUL TR ULT
87918,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:20,18766.65,LULW EU & NA LULW
87919,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:20,18766.696,EU casters LUL
87920,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:20,18766.988,tr u
87921,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:20,18767.152,TURKEY SO BAD LULW
87922,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:20,18767.281000000003,????
87923,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:21,18767.305,Armut in lane LUL
87924,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:21,18767.307,?????????
87925,LK vs. DWG | Play-In Knockouts Day 1 | 2019 World Championship,League of Legends,50492,27915,2019-10-07 23:59:21,18767.491,KEKW
